# ResilientP2P Log Export
# App Version: 1.2
# Device: SM-S938B-f3eabbbb-090
# Export Time: 2026-04-28 19:59:42
# Uptime: 32563908ms
# Battery: 55% (32.2C)
# Packets: sent=1942 recv=1909 fwd=322 drop=25
# Bytes: sent=457828 recv=178202
# Connections: established=8 lost=16
# AvgRTT: 361ms
# StoreForward: queued=0 delivered=0
# Neighbors: 0 Routes: 0
#
ID,Timestamp,Level,Type,PeerID,Message,RSSI,LatencyMs,PayloadSizeBytes
760,2026-04-28 12:34:28.301,METRIC,SYSTEM,,"STATS_DUMP v=1.2 uptime=1h37m30s battery=84%(35.0°C) 4116mAh 4163mV neighbors=0[] routes=0[] packets=↑1942↓1909↻322✗25 bytes=↑447.1KB↓174.0KB avgRtt=361ms storeForward=Q0D0 connections=↑8↓16",,,
759,2026-04-28 12:33:58.298,METRIC,SYSTEM,,"STATS_DUMP v=1.2 uptime=1h37m0s battery=84%(33.7°C) 4130mAh 4189mV neighbors=0[] routes=0[] packets=↑1942↓1909↻322✗25 bytes=↑447.1KB↓174.0KB avgRtt=361ms storeForward=Q0D0 connections=↑8↓16",,,
758,2026-04-28 12:33:28.296,METRIC,SYSTEM,,"STATS_DUMP v=1.2 uptime=1h36m30s battery=84%(33.7°C) 4130mAh 4189mV neighbors=0[] routes=0[] packets=↑1942↓1909↻322✗25 bytes=↑447.1KB↓174.0KB avgRtt=361ms storeForward=Q0D0 connections=↑8↓16",,,
757,2026-04-28 12:32:58.293,METRIC,SYSTEM,,"STATS_DUMP v=1.2 uptime=1h36m0s battery=84%(33.7°C) 4130mAh 4189mV neighbors=0[] routes=0[] packets=↑1942↓1909↻322✗25 bytes=↑447.1KB↓174.0KB avgRtt=361ms storeForward=Q0D0 connections=↑8↓16",,,
756,2026-04-28 12:32:28.289,METRIC,SYSTEM,,"STATS_DUMP v=1.2 uptime=1h35m30s battery=84%(33.7°C) 4130mAh 4189mV neighbors=0[] routes=0[] packets=↑1942↓1909↻322✗25 bytes=↑447.1KB↓174.0KB avgRtt=361ms storeForward=Q0D0 connections=↑8↓16",,,
755,2026-04-28 12:31:58.286,METRIC,SYSTEM,,"STATS_DUMP v=1.2 uptime=1h35m0s battery=84%(33.7°C) 4130mAh 4189mV neighbors=0[] routes=0[] packets=↑1942↓1909↻322✗25 bytes=↑447.1KB↓174.0KB avgRtt=361ms storeForward=Q0D0 connections=↑8↓16",,,
754,2026-04-28 12:31:28.280,METRIC,SYSTEM,,"STATS_DUMP v=1.2 uptime=1h34m30s battery=84%(32.3°C) 4150mAh 4193mV neighbors=0[] routes=0[] packets=↑1942↓1909↻322✗25 bytes=↑447.1KB↓174.0KB avgRtt=361ms storeForward=Q0D0 connections=↑8↓16",,,
753,2026-04-28 12:30:58.279,METRIC,SYSTEM,,"STATS_DUMP v=1.2 uptime=1h34m0s battery=84%(32.3°C) 4150mAh 4193mV neighbors=0[] routes=0[] packets=↑1942↓1909↻322✗25 bytes=↑447.1KB↓174.0KB avgRtt=361ms storeForward=Q0D0 connections=↑8↓16",,,
752,2026-04-28 12:30:28.278,METRIC,SYSTEM,,"STATS_DUMP v=1.2 uptime=1h33m30s battery=84%(32.3°C) 4150mAh 4193mV neighbors=0[] routes=0[] packets=↑1942↓1909↻322✗25 bytes=↑447.1KB↓174.0KB avgRtt=361ms storeForward=Q0D0 connections=↑8↓16",,,
751,2026-04-28 12:29:58.276,METRIC,SYSTEM,,"STATS_DUMP v=1.2 uptime=1h33m0s battery=84%(30.3°C) 4165mAh 4160mV neighbors=0[] routes=0[] packets=↑1942↓1909↻322✗25 bytes=↑447.1KB↓174.0KB avgRtt=361ms storeForward=Q0D0 connections=↑8↓16",,,
750,2026-04-28 12:29:57.062,WARN,SYSTEM,Unknown,"DISCONNECTED endpoint=2FI1 peerName='Unknown' duration=unknown(-1ms) routesLost=0[] remainingNeighbors=0 lifetimeDisconnections=16 remainingPeers=[]",,,
749,2026-04-28 12:29:56.760,WARN,SYSTEM,Unknown,"DISCONNECTED endpoint=LYW6 peerName='Unknown' duration=unknown(-1ms) routesLost=0[] remainingNeighbors=0 lifetimeDisconnections=15 remainingPeers=[]",,,
748,2026-04-28 12:29:54.221,WARN,SYSTEM,Unknown,"TRANSFER_FAILED from=2FI1(Unknown) transferred=0/253 payloadId=-4765385728528648238",,,
747,2026-04-28 12:29:54.220,WARN,SYSTEM,Unknown,"TRANSFER_FAILED from=LYW6(Unknown) transferred=0/257 payloadId=-6099114516434219753",,,
746,2026-04-28 12:29:54.219,WARN,SYSTEM,Pixel 8 Pro-f5484e28-15b,"DEAD_LINK_DETECTED endpoint=LYW6(Pixel 8 Pro-f5484e28-15b) failures=5 — disconnecting",,,
745,2026-04-28 12:29:54.219,WARN,SYSTEM,Pixel 8 Pro-f5484e28-15b,"TRANSFER_FAILED from=LYW6(Pixel 8 Pro-f5484e28-15b) transferred=0/257 payloadId=-8876952611598727133",,,
744,2026-04-28 12:29:54.217,WARN,SYSTEM,RMX3941-21f9cf87-945,"DEAD_LINK_DETECTED endpoint=2FI1(RMX3941-21f9cf87-945) failures=5 — disconnecting",,,
743,2026-04-28 12:29:54.215,WARN,SYSTEM,RMX3941-21f9cf87-945,"TRANSFER_FAILED from=2FI1(RMX3941-21f9cf87-945) transferred=0/253 payloadId=-8743021857773891818",,,
742,2026-04-28 12:29:53.214,WARN,SYSTEM,RMX3941-21f9cf87-945,"TRANSFER_FAILED from=2FI1(RMX3941-21f9cf87-945) transferred=0/253 payloadId=-8601157591980361886",,,
741,2026-04-28 12:29:53.214,WARN,SYSTEM,Pixel 8 Pro-f5484e28-15b,"TRANSFER_FAILED from=LYW6(Pixel 8 Pro-f5484e28-15b) transferred=0/257 payloadId=-7687210905437796222",,,
740,2026-04-28 12:29:53.213,WARN,SYSTEM,Pixel 8 Pro-f5484e28-15b,"TRANSFER_FAILED from=LYW6(Pixel 8 Pro-f5484e28-15b) transferred=0/257 payloadId=-5590535422409606136",,,
739,2026-04-28 12:29:53.212,WARN,SYSTEM,RMX3941-21f9cf87-945,"TRANSFER_FAILED from=2FI1(RMX3941-21f9cf87-945) transferred=0/253 payloadId=-8635906988337956750",,,
738,2026-04-28 12:29:52.211,WARN,SYSTEM,Pixel 8 Pro-f5484e28-15b,"TRANSFER_FAILED from=LYW6(Pixel 8 Pro-f5484e28-15b) transferred=0/203 payloadId=-4690226849534402450",,,
737,2026-04-28 12:29:52.211,WARN,SYSTEM,RMX3941-21f9cf87-945,"TRANSFER_FAILED from=2FI1(RMX3941-21f9cf87-945) transferred=0/203 payloadId=-7094997680244468884",,,
736,2026-04-28 12:29:52.209,WARN,SYSTEM,Pixel 8 Pro-f5484e28-15b,"TRANSFER_FAILED from=LYW6(Pixel 8 Pro-f5484e28-15b) transferred=0/257 payloadId=-7241756713143243584",,,
735,2026-04-28 12:29:52.208,WARN,SYSTEM,RMX3941-21f9cf87-945,"TRANSFER_FAILED from=2FI1(RMX3941-21f9cf87-945) transferred=0/253 payloadId=-8800906181533577444",,,
734,2026-04-28 12:29:50.967,INFO,SYSTEM,,"ENDPOINT_LOST endpoint=2FI1 peerName='RMX3941-21f9cf87-945' wasNeighbor=true",,,
733,2026-04-28 12:29:49.939,INFO,SYSTEM,,"ENDPOINT_LOST endpoint=LYW6 peerName='Pixel 8 Pro-f5484e28-15b' wasNeighbor=true",,,
732,2026-04-28 12:29:39.686,INFO,SYSTEM,RMX3941-21f9cf87-945,"ROUTE_ANNOUNCE_PROCESSED from='RMX3941-21f9cf87-945' added=0 skipped=3 totalRoutes=0",,,
731,2026-04-28 12:29:39.684,INFO,SYSTEM,,"KEY_EXCHANGE_OK peer=RMX3941-21f9cf87-945",,,
730,2026-04-28 12:29:34.271,INFO,SYSTEM,RMX3941-21f9cf87-945,"ROUTE_ANNOUNCE_PROCESSED from='RMX3941-21f9cf87-945' added=0 skipped=3 totalRoutes=0",,,
729,2026-04-28 12:29:34.269,INFO,SYSTEM,,"KEY_EXCHANGE_OK peer=RMX3941-21f9cf87-945",,,
728,2026-04-28 12:29:25.450,METRIC,SYSTEM,,"STATS_DUMP v=1.2 uptime=1h32m27s battery=84%(30.3°C) 4165mAh 4160mV neighbors=2[RMX3941-21f9cf87-945(2FI1), Pixel 8 Pro-f5484e28-15b(LYW6)] routes=0[] packets=↑1878↓1841↻272✗25 bytes=↑420.1KB↓154.9KB avgRtt=361ms storeForward=Q0D0 connections=↑8↓12",,,
727,2026-04-28 12:29:07.618,INFO,SYSTEM,RMX3941-21f9cf87-945,"ROUTE_ANNOUNCE_PROCESSED from='RMX3941-21f9cf87-945' added=0 skipped=3 totalRoutes=0",,,
726,2026-04-28 12:29:07.617,INFO,SYSTEM,,"KEY_EXCHANGE_OK peer=RMX3941-21f9cf87-945",,,
725,2026-04-28 12:29:03.819,INFO,SYSTEM,Pixel 8 Pro-f5484e28-15b,"ROUTE_ANNOUNCE_PROCESSED from='Pixel 8 Pro-f5484e28-15b' added=0 skipped=2 totalRoutes=0",,,
724,2026-04-28 12:29:03.815,INFO,SYSTEM,,"KEY_EXCHANGE_OK peer=Pixel 8 Pro-f5484e28-15b",,,
723,2026-04-28 12:28:55.447,METRIC,SYSTEM,,"STATS_DUMP v=1.2 uptime=1h31m57s battery=85%(28.8°C) 4204mAh 4225mV neighbors=2[RMX3941-21f9cf87-945(2FI1), Pixel 8 Pro-f5484e28-15b(LYW6)] routes=0[] packets=↑1844↓1803↻258✗25 bytes=↑410.8KB↓149.6KB avgRtt=361ms storeForward=Q0D0 connections=↑8↓12",,,
722,2026-04-28 12:28:49.567,INFO,SYSTEM,RMX3941-21f9cf87-945,"ROUTE_ANNOUNCE_PROCESSED from='RMX3941-21f9cf87-945' added=0 skipped=3 totalRoutes=0",,,
721,2026-04-28 12:28:49.389,INFO,SYSTEM,,"KEY_EXCHANGE_OK peer=RMX3941-21f9cf87-945",,,
720,2026-04-28 12:28:45.924,INFO,SYSTEM,Pixel 8 Pro-f5484e28-15b,"ROUTE_ANNOUNCE_PROCESSED from='Pixel 8 Pro-f5484e28-15b' added=0 skipped=2 totalRoutes=0",,,
719,2026-04-28 12:28:45.922,INFO,SYSTEM,,"KEY_EXCHANGE_OK peer=Pixel 8 Pro-f5484e28-15b",,,
718,2026-04-28 12:28:30.126,INFO,SYSTEM,RMX3941-21f9cf87-945,"ROUTE_ANNOUNCE_PROCESSED from='RMX3941-21f9cf87-945' added=0 skipped=3 totalRoutes=0",,,
717,2026-04-28 12:28:30.058,INFO,SYSTEM,,"KEY_EXCHANGE_OK peer=RMX3941-21f9cf87-945",,,
716,2026-04-28 12:28:28.910,INFO,SYSTEM,Pixel 8 Pro-f5484e28-15b,"ROUTE_ANNOUNCE_PROCESSED from='Pixel 8 Pro-f5484e28-15b' added=0 skipped=2 totalRoutes=0",,,
715,2026-04-28 12:28:28.909,INFO,SYSTEM,,"KEY_EXCHANGE_OK peer=Pixel 8 Pro-f5484e28-15b",,,
714,2026-04-28 12:28:28.906,INFO,SYSTEM,,"[MeshAudio] Playback stopped for session=926ded6f from=Pixel 8 Pro-f5484e28-15b",,,
713,2026-04-28 12:28:28.772,INFO,SYSTEM,,"[MeshAudio] Playback started for session=926ded6f from=Pixel 8 Pro-f5484e28-15b rtt=255ms",,,
712,2026-04-28 12:28:25.446,METRIC,SYSTEM,,"STATS_DUMP v=1.2 uptime=1h31m27s battery=85%(28.8°C) 4204mAh 4225mV neighbors=2[RMX3941-21f9cf87-945(2FI1), Pixel 8 Pro-f5484e28-15b(LYW6)] routes=0[] packets=↑1802↓1739↻245✗23 bytes=↑399.6KB↓138.7KB avgRtt=361ms storeForward=Q0D0 connections=↑8↓12",,,
711,2026-04-28 12:28:23.069,INFO,SYSTEM,,"[MeshAudio] Playback stopped for session=af837b82 from=Pixel 8 Pro-f5484e28-15b",,,
710,2026-04-28 12:28:20.508,INFO,SYSTEM,,"[MeshAudio] Playback started for session=af837b82 from=Pixel 8 Pro-f5484e28-15b rtt=255ms",,,
709,2026-04-28 12:28:10.263,INFO,SYSTEM,RMX3941-21f9cf87-945,"ROUTE_ANNOUNCE_PROCESSED from='RMX3941-21f9cf87-945' added=0 skipped=3 totalRoutes=0",,,
708,2026-04-28 12:28:10.202,INFO,SYSTEM,,"KEY_EXCHANGE_OK peer=RMX3941-21f9cf87-945",,,
707,2026-04-28 12:28:07.454,INFO,SYSTEM,Pixel 8 Pro-f5484e28-15b,"ROUTE_ANNOUNCE_PROCESSED from='Pixel 8 Pro-f5484e28-15b' added=0 skipped=2 totalRoutes=0",,,
706,2026-04-28 12:28:07.396,INFO,SYSTEM,,"KEY_EXCHANGE_OK peer=Pixel 8 Pro-f5484e28-15b",,,
705,2026-04-28 12:27:55.445,METRIC,SYSTEM,,"STATS_DUMP v=1.2 uptime=1h30m57s battery=85%(28.8°C) 4204mAh 4225mV neighbors=2[RMX3941-21f9cf87-945(2FI1), Pixel 8 Pro-f5484e28-15b(LYW6)] routes=0[] packets=↑1772↓1667↻245✗21 bytes=↑394.0KB↓122.4KB avgRtt=361ms storeForward=Q0D0 connections=↑8↓12",,,
704,2026-04-28 12:27:51.523,INFO,SYSTEM,RMX3941-21f9cf87-945,"ROUTE_ANNOUNCE_PROCESSED from='RMX3941-21f9cf87-945' added=0 skipped=3 totalRoutes=0",,,
703,2026-04-28 12:27:51.465,INFO,SYSTEM,,"KEY_EXCHANGE_OK peer=RMX3941-21f9cf87-945",,,
702,2026-04-28 12:27:49.998,INFO,SYSTEM,Pixel 8 Pro-f5484e28-15b,"ROUTE_ANNOUNCE_PROCESSED from='Pixel 8 Pro-f5484e28-15b' added=0 skipped=2 totalRoutes=0",,,
701,2026-04-28 12:27:49.997,INFO,SYSTEM,,"KEY_EXCHANGE_OK peer=Pixel 8 Pro-f5484e28-15b",,,
700,2026-04-28 12:27:35.353,INFO,SYSTEM,RMX3941-21f9cf87-945,"ROUTE_ANNOUNCE_PROCESSED from='RMX3941-21f9cf87-945' added=0 skipped=3 totalRoutes=0",,,
699,2026-04-28 12:27:35.288,INFO,SYSTEM,,"KEY_EXCHANGE_OK peer=RMX3941-21f9cf87-945",,,
698,2026-04-28 12:27:33.329,INFO,SYSTEM,Pixel 8 Pro-f5484e28-15b,"ROUTE_ANNOUNCE_PROCESSED from='Pixel 8 Pro-f5484e28-15b' added=0 skipped=2 totalRoutes=0",,,
697,2026-04-28 12:27:33.275,INFO,SYSTEM,,"KEY_EXCHANGE_OK peer=Pixel 8 Pro-f5484e28-15b",,,
696,2026-04-28 12:27:25.443,METRIC,SYSTEM,,"STATS_DUMP v=1.2 uptime=1h30m27s battery=85%(28.8°C) 4204mAh 4225mV neighbors=2[RMX3941-21f9cf87-945(2FI1), Pixel 8 Pro-f5484e28-15b(LYW6)] routes=0[] packets=↑1742↓1629↻245✗21 bytes=↑388.4KB↓119.8KB avgRtt=361ms storeForward=Q0D0 connections=↑8↓12",,,
695,2026-04-28 12:27:18.983,INFO,SYSTEM,RMX3941-21f9cf87-945,"ROUTE_ANNOUNCE_PROCESSED from='RMX3941-21f9cf87-945' added=0 skipped=3 totalRoutes=0",,,
694,2026-04-28 12:27:18.927,INFO,SYSTEM,,"KEY_EXCHANGE_OK peer=RMX3941-21f9cf87-945",,,
693,2026-04-28 12:27:16.728,INFO,SYSTEM,Pixel 8 Pro-f5484e28-15b,"ROUTE_ANNOUNCE_PROCESSED from='Pixel 8 Pro-f5484e28-15b' added=0 skipped=2 totalRoutes=0",,,
692,2026-04-28 12:27:16.679,INFO,SYSTEM,,"KEY_EXCHANGE_OK peer=Pixel 8 Pro-f5484e28-15b",,,
691,2026-04-28 12:27:02.807,INFO,SYSTEM,RMX3941-21f9cf87-945,"ROUTE_ANNOUNCE_PROCESSED from='RMX3941-21f9cf87-945' added=0 skipped=3 totalRoutes=0",,,
690,2026-04-28 12:27:02.803,INFO,SYSTEM,,"KEY_EXCHANGE_OK peer=RMX3941-21f9cf87-945",,,
689,2026-04-28 12:26:59.702,INFO,SYSTEM,Pixel 8 Pro-f5484e28-15b,"ROUTE_ANNOUNCE_PROCESSED from='Pixel 8 Pro-f5484e28-15b' added=0 skipped=2 totalRoutes=0",,,
688,2026-04-28 12:26:59.649,INFO,SYSTEM,,"KEY_EXCHANGE_OK peer=Pixel 8 Pro-f5484e28-15b",,,
687,2026-04-28 12:26:55.441,METRIC,SYSTEM,,"STATS_DUMP v=1.2 uptime=1h29m57s battery=85%(28.8°C) 4204mAh 4225mV neighbors=2[RMX3941-21f9cf87-945(2FI1), Pixel 8 Pro-f5484e28-15b(LYW6)] routes=0[] packets=↑1712↓1591↻245✗21 bytes=↑382.8KB↓117.2KB avgRtt=361ms storeForward=Q0D0 connections=↑8↓12",,,
686,2026-04-28 12:26:43.475,INFO,SYSTEM,RMX3941-21f9cf87-945,"ROUTE_ANNOUNCE_PROCESSED from='RMX3941-21f9cf87-945' added=0 skipped=3 totalRoutes=0",,,
685,2026-04-28 12:26:43.410,INFO,SYSTEM,,"KEY_EXCHANGE_OK peer=RMX3941-21f9cf87-945",,,
684,2026-04-28 12:26:42.930,INFO,SYSTEM,Pixel 8 Pro-f5484e28-15b,"ROUTE_ANNOUNCE_PROCESSED from='Pixel 8 Pro-f5484e28-15b' added=0 skipped=2 totalRoutes=0",,,
683,2026-04-28 12:26:42.881,INFO,SYSTEM,,"KEY_EXCHANGE_OK peer=Pixel 8 Pro-f5484e28-15b",,,
682,2026-04-28 12:26:25.572,INFO,SYSTEM,RMX3941-21f9cf87-945,"FILE_RECEIVED from='RMX3941-21f9cf87-945' name='IMG_1777361180225.jpg' mime='image/jpeg' size=2595632",,,
681,2026-04-28 12:26:25.440,METRIC,SYSTEM,,"STATS_DUMP v=1.2 uptime=1h29m27s battery=85%(28.8°C) 4204mAh 4225mV neighbors=2[RMX3941-21f9cf87-945(2FI1), Pixel 8 Pro-f5484e28-15b(LYW6)] routes=0[] packets=↑1682↓1557↻245✗21 bytes=↑377.2KB↓115.0KB avgRtt=361ms storeForward=Q0D0 connections=↑8↓12",,,
680,2026-04-28 12:26:25.299,INFO,SYSTEM,RMX3941-21f9cf87-945,"FILE_PAYLOAD_RECEIVED from=2FI1(RMX3941-21f9cf87-945) payloadId=-5357963386191967103",,,
679,2026-04-28 12:26:25.021,INFO,SYSTEM,RMX3941-21f9cf87-945,"FILE_META_DIRECT_RECEIVED from='RMX3941-21f9cf87-945' payloadId=-5357963386191967103 name='IMG_1777361180225.jpg' mime='image/jpeg' size=2595632",,,
678,2026-04-28 12:26:25.006,INFO,SYSTEM,Pixel 8 Pro-f5484e28-15b,"ROUTE_ANNOUNCE_PROCESSED from='Pixel 8 Pro-f5484e28-15b' added=0 skipped=2 totalRoutes=0",,,
677,2026-04-28 12:26:25.004,INFO,SYSTEM,,"KEY_EXCHANGE_OK peer=Pixel 8 Pro-f5484e28-15b",,,
676,2026-04-28 12:26:23.976,INFO,SYSTEM,RMX3941-21f9cf87-945,"ROUTE_ANNOUNCE_PROCESSED from='RMX3941-21f9cf87-945' added=0 skipped=3 totalRoutes=0",,,
675,2026-04-28 12:26:23.976,INFO,SYSTEM,,"KEY_EXCHANGE_OK peer=RMX3941-21f9cf87-945",,,
674,2026-04-28 12:26:17.649,INFO,SYSTEM,RMX3941-21f9cf87-945,"FILE_SENT_DIRECT peer='RMX3941-21f9cf87-945' name='IMG-20260428-WA0001.jpg' mime='image/jpeg' payloadId=-8749322223965175994",,,
673,2026-04-28 12:26:13.479,INFO,CHAT,SM-S938B-f3eabbbb-090,"[SENT] hi",,,
672,2026-04-28 12:26:13.479,INFO,SYSTEM,,"SEND_DATA dest='RMX3941-21f9cf87-945' size=2B preview='hi'",,,2
671,2026-04-28 12:26:05.345,INFO,SYSTEM,RMX3941-21f9cf87-945,"ROUTE_ANNOUNCE_PROCESSED from='RMX3941-21f9cf87-945' added=0 skipped=3 totalRoutes=0",,,
670,2026-04-28 12:26:05.272,INFO,SYSTEM,,"KEY_EXCHANGE_OK peer=RMX3941-21f9cf87-945",,,
669,2026-04-28 12:26:05.142,INFO,SYSTEM,Pixel 8 Pro-f5484e28-15b,"ROUTE_ANNOUNCE_PROCESSED from='Pixel 8 Pro-f5484e28-15b' added=0 skipped=2 totalRoutes=0",,,
668,2026-04-28 12:26:05.093,INFO,SYSTEM,,"KEY_EXCHANGE_OK peer=Pixel 8 Pro-f5484e28-15b",,,
667,2026-04-28 12:26:03.253,INFO,CHAT,Pixel 8 Pro-f5484e28-15b,"Message: heelo",,,
666,2026-04-28 12:26:01.382,INFO,SYSTEM,Pixel 8 Pro-f5484e28-15b,"FILE_SENT_DIRECT peer='Pixel 8 Pro-f5484e28-15b' name='IMG-20260428-WA0001.jpg' mime='image/jpeg' payloadId=-6527291618482883185",,,
665,2026-04-28 12:25:55.438,METRIC,SYSTEM,,"STATS_DUMP v=1.2 uptime=1h28m57s battery=85%(28.8°C) 4204mAh 4225mV neighbors=2[RMX3941-21f9cf87-945(2FI1), Pixel 8 Pro-f5484e28-15b(LYW6)] routes=0[] packets=↑1649↓1516↻241✗19 bytes=↑371.0KB↓112.3KB avgRtt=361ms storeForward=Q0D0 connections=↑8↓12",,,
664,2026-04-28 12:25:55.379,INFO,CHAT,SM-S938B-f3eabbbb-090,"[SENT] hi",,,
663,2026-04-28 12:25:55.378,INFO,SYSTEM,,"SEND_DATA dest='Pixel 8 Pro-f5484e28-15b' size=2B preview='hi'",,,2
662,2026-04-28 12:25:51.890,INFO,SYSTEM,,"[AudioRecorder] Audio stream output closed during shutdown",,,
661,2026-04-28 12:25:51.857,INFO,SYSTEM,,"[MeshAudio] Streaming stopped",,,
660,2026-04-28 12:25:51.855,INFO,SYSTEM,,"Audio Streaming stopped",,,
659,2026-04-28 12:25:50.060,INFO,SYSTEM,,"[MeshAudio] Streaming started → Pixel 8 Pro-f5484e28-15b session=2ee3b814",,,
658,2026-04-28 12:25:50.048,INFO,SYSTEM,,"Starting mesh audio stream to 'Pixel 8 Pro-f5484e28-15b'",,,
657,2026-04-28 12:25:50.048,INFO,SYSTEM,,"Audio Streaming stopped",,,
656,2026-04-28 12:25:48.950,INFO,SYSTEM,RMX3941-21f9cf87-945,"ROUTE_ANNOUNCE_PROCESSED from='RMX3941-21f9cf87-945' added=0 skipped=3 totalRoutes=0",,,
655,2026-04-28 12:25:48.899,INFO,SYSTEM,,"KEY_EXCHANGE_OK peer=RMX3941-21f9cf87-945",,,
654,2026-04-28 12:25:46.583,INFO,SYSTEM,,"KEY_EXCHANGE_OK peer=Pixel 8 Pro-f5484e28-15b",,,
653,2026-04-28 12:25:46.145,INFO,SYSTEM,Pixel 8 Pro-f5484e28-15b,"ROUTE_ANNOUNCE_PROCESSED from='Pixel 8 Pro-f5484e28-15b' added=0 skipped=3 totalRoutes=0",,,
652,2026-04-28 12:25:46.144,INFO,SYSTEM,,"KEY_EXCHANGE_OK peer=Pixel 8 Pro-f5484e28-15b",,,
651,2026-04-28 12:25:45.052,INFO,SYSTEM,Unknown,"CONNECTION_ESTABLISHED endpoint=LYW6 peerName='Unknown' status=0(SUCCESS) totalNeighbors=2/4 lifetimeConnections=8 peers=[RMX3941-21f9cf87-945(2FI1), Unknown(LYW6)]",,,
650,2026-04-28 12:25:44.952,INFO,SYSTEM,Pixel 8 Pro-f5484e28-15b,"CONNECTION_ACCEPTED endpoint=LYW6 name='Pixel 8 Pro-f5484e28-15b' postAcceptNeighbors=1",,,
649,2026-04-28 12:25:44.951,INFO,SYSTEM,,"CONNECTION_INITIATED endpoint=LYW6 name='Pixel 8 Pro-f5484e28-15b' isIncoming=false neighbors=1/4 connecting=0",,,
648,2026-04-28 12:25:43.744,INFO,SYSTEM,,"[AudioRecorder] Audio stream output closed during shutdown",,,
647,2026-04-28 12:25:43.720,INFO,SYSTEM,,"[MeshAudio] Streaming stopped",,,
646,2026-04-28 12:25:43.716,INFO,SYSTEM,,"Audio Streaming stopped",,,
645,2026-04-28 12:25:42.243,INFO,SYSTEM,,"[MeshAudio] Streaming started → Pixel 8 Pro-f5484e28-15b session=cc9266b0",,,
644,2026-04-28 12:25:42.226,INFO,SYSTEM,,"Starting mesh audio stream to 'Pixel 8 Pro-f5484e28-15b'",,,
643,2026-04-28 12:25:42.226,INFO,SYSTEM,,"Audio Streaming stopped",,,
642,2026-04-28 12:25:37.936,INFO,SYSTEM,,"[AudioRecorder] Audio stream output closed during shutdown",,,
641,2026-04-28 12:25:37.916,INFO,SYSTEM,,"[MeshAudio] Streaming stopped",,,
640,2026-04-28 12:25:37.913,INFO,SYSTEM,,"Audio Streaming stopped",,,
639,2026-04-28 12:25:35.884,INFO,SYSTEM,,"[MeshAudio] Streaming started → Pixel 8 Pro-f5484e28-15b session=dd7209c6",,,
638,2026-04-28 12:25:35.826,INFO,SYSTEM,,"Starting mesh audio stream to 'Pixel 8 Pro-f5484e28-15b'",,,
637,2026-04-28 12:25:35.826,INFO,SYSTEM,,"Audio Streaming stopped",,,
636,2026-04-28 12:25:30.928,INFO,SYSTEM,RMX3941-21f9cf87-945,"ROUTE_ANNOUNCE_PROCESSED from='RMX3941-21f9cf87-945' added=1 skipped=2 totalRoutes=1",,,
635,2026-04-28 12:25:30.928,INFO,SYSTEM,,"ROUTE_ADDED dest='Pixel 8 Pro-f5484e28-15b' via='RMX3941-21f9cf87-945' score=400 (was=-2147483648)",,,
634,2026-04-28 12:25:30.909,INFO,SYSTEM,,"KEY_EXCHANGE_OK peer=RMX3941-21f9cf87-945",,,
633,2026-04-28 12:25:29.014,INFO,SYSTEM,,"KEY_EXCHANGE_OK peer=RMX3941-21f9cf87-945",,,
632,2026-04-28 12:25:27.799,INFO,SYSTEM,,"CONNECTION_REQUESTING endpoint=LYW6 name='Pixel 8 Pro-f5484e28-15b' currentNeighbors=1/4",,,
631,2026-04-28 12:25:27.387,INFO,SYSTEM,Unknown,"CONNECTION_ESTABLISHED endpoint=2FI1 peerName='Unknown' status=0(SUCCESS) totalNeighbors=1/4 lifetimeConnections=7 peers=[Unknown(2FI1)]",,,
630,2026-04-28 12:25:27.293,INFO,SYSTEM,RMX3941-21f9cf87-945,"CONNECTION_ACCEPTED endpoint=2FI1 name='RMX3941-21f9cf87-945' postAcceptNeighbors=0",,,
629,2026-04-28 12:25:27.292,INFO,SYSTEM,,"CONNECTION_INITIATED endpoint=2FI1 name='RMX3941-21f9cf87-945' isIncoming=false neighbors=0/4 connecting=0",,,
628,2026-04-28 12:25:27.220,INFO,SYSTEM,,"CONNECTION_REQUESTING endpoint=2FI1 name='RMX3941-21f9cf87-945' currentNeighbors=0/4",,,
627,2026-04-28 12:25:26.927,INFO,SYSTEM,,"DISCOVERY_STARTED lowPower=false serviceId='com.fyp.resilientp2p'",,,
626,2026-04-28 12:25:26.897,INFO,SYSTEM,,"ADVERTISING_STARTED lowPower=false serviceId='com.fyp.resilientp2p'",,,
625,2026-04-28 12:25:25.435,INFO,SYSTEM,,"P2PManager START localName='SM-S938B-f3eabbbb-090' battery=85%",,,
624,2026-04-28 12:25:22.027,WARN,SYSTEM,Unknown,"DISCONNECTED endpoint=LYW6 peerName='Unknown' duration=unknown(-1ms) routesLost=0[] remainingNeighbors=0 lifetimeDisconnections=12 remainingPeers=[]",,,
623,2026-04-28 12:25:21.694,WARN,SYSTEM,Unknown,"DISCONNECTED endpoint=2FI1 peerName='Unknown' duration=unknown(-1ms) routesLost=0[] remainingNeighbors=0 lifetimeDisconnections=11 remainingPeers=[]",,,
622,2026-04-28 12:25:21.199,WARN,SYSTEM,Unknown,"DISCONNECTED endpoint=2FI1 peerName='Unknown' duration=unknown(-1ms) routesLost=0[] remainingNeighbors=0 lifetimeDisconnections=10 remainingPeers=[]",,,
